timestamp_ms;scan_id;record_kind;outcome;callback_received;service_uuid;characteristic_uuid;short_id;properties;properties_raw;status;length;hex;payload_valid;payload_sha256;public_redaction;connection_epoch;measurement_connection_epoch;rssi;evidence;meaning
1787336780915;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;1506;READ|NOTIFY;18;0;16;00-00-1B-F8-00-02-2E-94-00-00-02-CC-00-00-00-00;true;6ae0b82977f3565d2412abeb55581c05f01506b3781374f9cca457401ab66ad6;;2;;;BT638 bestätigt;Statistik- und Kilometerkanal mit bestätigtem Odometer-Feld.
1787336780935;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1507-d532-4285-be94-b07a3e11a098;1507;READ;2;0;8;FF-FF-FF-FF-00-DA-00-64;true;2207a48d2be7c083b33f7d61e05f5f6a030b3eea85d87e12003b848da9910640;;2;;;BT638 beobachtet;Statistikblock im BT638 beobachtet, Bedeutung im Detail noch offen.
1787336780966;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;1508;READ|NOTIFY;18;0;16;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00;true;6f6495c32edc260029e9a494c562f718755d61bce5dacbe9a98218969e77b285;;2;;;BT638 bestätigt;Settings-naher Kanal mit bestätigten Zuständen für Licht und Fahrmodus.
1787336780996;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;150B;READ|NOTIFY;18;0;20;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;true;9a8dcd3f9ff7aa3114e141f03c12989d363ea81fd74c02eea63c5f41489cb17a;;2;;;BT638 beobachtet;Bisher überwiegend Platzhalterdaten.
1787336781016;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;150D;READ|NOTIFY;18;0;20;00-DA-00-64-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;true;27af0afdac44ff48e37d1dd4bfb967dd102b91fa1a7d05fa4c1cce398e933496;;2;;;BT638 bestätigt;"Persistente Fahrstatistik mit Maximum und Durchschnitt; kein Live-Tempo."
1787336781036;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a150e-d532-4285-be94-b07a3e11a098;150E;READ;2;0;20;;true;eb28e6a4b4ab077e254dae82e43e6913ab94d5b5fc3ab7623dbf11b1f4d3c886;identity_or_free_form;2;;;BT638 beobachtet;REDACTED_IDENTITY_OR_FREE_FORM
1787336781056;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a150f-d532-4285-be94-b07a3e11a098;150F;READ;2;0;20;;true;eb28e6a4b4ab077e254dae82e43e6913ab94d5b5fc3ab7623dbf11b1f4d3c886;identity_or_free_form;2;;;BT638 beobachtet;REDACTED_IDENTITY_OR_FREE_FORM
1787336781078;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1510-d532-4285-be94-b07a3e11a098;1510;READ;2;0;20;;true;eb28e6a4b4ab077e254dae82e43e6913ab94d5b5fc3ab7623dbf11b1f4d3c886;identity_or_free_form;2;;;BT638 beobachtet;REDACTED_IDENTITY_OR_FREE_FORM
1787336781096;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1511-d532-4285-be94-b07a3e11a098;1511;READ;2;0;20;FF-56-4D-41-58-5F-4B-4D-32-30-32-33-30-30-32-34-31-34-38-00;true;ddbb9244acf8127793a84541964b8caae120eaef045f4f997bbdaa6a2295bb67;;2;;;BT638 beobachtet;"Am BT638 entdeckt; Bedeutung offen."
1787336781116;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1512-d532-4285-be94-b07a3e11a098;1512;READ;2;0;20;;true;eb28e6a4b4ab077e254dae82e43e6913ab94d5b5fc3ab7623dbf11b1f4d3c886;identity_or_free_form;2;;;BT638 beobachtet;REDACTED_IDENTITY_OR_FREE_FORM
1787336781147;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a1513-d532-4285-be94-b07a3e11a098;1513;READ;2;0;20;FF-56-4D-41-58-5F-4B-4D-32-30-32-33-30-30-32-34-31-34-38-00;true;ddbb9244acf8127793a84541964b8caae120eaef045f4f997bbdaa6a2295bb67;;2;;;BT638 beobachtet;"Am BT638 entdeckt; Bedeutung offen."
1787336781166;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1500-d532-4285-be94-b07a3e11a098;da1a151c-d532-4285-be94-b07a3e11a098;151C;READ;2;0;10;;true;1d9d37968d88175bae6bd9bfbc24c2f4aab55e364229dff16d8929fe8ab962bb;identity_or_free_form;2;;;BT638 beobachtet;REDACTED_IDENTITY_OR_FREE_FORM
1787336781187;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;da1a1800-d532-4285-be94-b07a3e11a098;da1a1802-d532-4285-be94-b07a3e11a098;1802;READ;2;0;20;0F-84-56-4D-41-58-5F-56-58-32-5F-44-45-00-00-00-00-00-00-00;true;a9df4748f6f1d6b1d41881d006d20a5d034fc8a9dfcecd702ee0da6fea06da34;;2;;;BT638 beobachtet;"Am BT638 entdeckt; Firmware-/Hardwarefamilie möglich."
1787336781206;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001800-0000-1000-8000-00805f9b34fb;00002a00-0000-1000-8000-00805f9b34fb;2A00;READ|NOTIFY;18;0;24;;true;76e372406e5a71538c6e4894bba3797f594705e594733a2bb81339ed5e7403a8;identity_or_free_form;2;;;Bluetooth-Standard;REDACTED_IDENTITY_OR_FREE_FORM
1787336781236;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001800-0000-1000-8000-00805f9b34fb;00002a01-0000-1000-8000-00805f9b34fb;2A01;READ;2;0;2;00-00;true;96a296d224f285c67bee93c30f8a309157f0daa35dc5b87e410b78630a09cfc7;;2;;;Bluetooth-Standard;Appearance
1787336781256;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001800-0000-1000-8000-00805f9b34fb;00002a02-0000-1000-8000-00805f9b34fb;2A02;READ;2;0;2;00-00;true;96a296d224f285c67bee93c30f8a309157f0daa35dc5b87e410b78630a09cfc7;;2;;;Bluetooth-Standard;Peripheral Privacy Flag
1787336781276;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001800-0000-1000-8000-00805f9b34fb;00002a04-0000-1000-8000-00805f9b34fb;2A04;READ;2;0;8;14-00-28-00-00-00-E8-03;true;8ee55cb630f6fb40848aecd40d31b8f1424e54a5290544cce71e4f8c6b5cccfd;;2;;;Bluetooth-Standard;Peripheral Preferred Connection Parameters
1787336781296;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001800-0000-1000-8000-00805f9b34fb;00002a28-0000-1000-8000-00805f9b34fb;2A28;READ;2;0;10;;true;065d10ab6f3c497c3209251b654ac005a7f67238063fbfcf96d99fbc93d910b5;identity_or_free_form;2;;;Bluetooth-Standard;REDACTED_IDENTITY_OR_FREE_FORM
1787336781319;scan-1787336780671-e2-eb38cb4a1f3a;GATT_READ_CALLBACK;CALLBACK_SUCCESS;true;00001801-0000-1000-8000-00805f9b34fb;00002a05-0000-1000-8000-00805f9b34fb;2A05;READ|WRITE|NOTIFY|INDICATE|BROADCAST;123;0;4;00-00-00-00;true;df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119;;2;;;Bluetooth-Standard;Service Changed
1787336781320;scan-1787336780671-e2-eb38cb4a1f3a;CONNECTION_EVENT;SCAN_COMPLETED;false;;;EVENT;-;0;;0;;false;;;2;;;BT638 beobachtet;Sequential PROPERTY_READ scan completed
